"Freq [GHz]","im(S(1,1)) [] - H1='3.05mm' H2='3.55mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.95mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.75mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.85mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.35mm' H2='3.95mm' H3='3.05mm' H_C1='3.32mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.45mm' H2='3.85mm' H3='3.05mm' H_C1='3.32mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.75mm' H3='3.25mm' H_C1='3.32mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.85mm' H3='3.25mm' H_C1='3.32mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.45mm' H2='3.65mm' H3='2.85mm' H_C1='3.44mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.65mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.35mm' H2='3.75mm' H3='2.85mm' H_C1='3.44mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.65mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.75mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.85mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.85mm' H3='2.85mm' H_C1='3.36mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.95mm' H3='2.85mm' H_C1='3.36mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.45mm' H2='3.95mm' H3='3.15mm' H_C1='3.36mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.55mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.65mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.85mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.95mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.35mm' H2='3.55mm' H3='3.15mm' H_C1='3.36mm' H_C2='3.06mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.55mm' H3='2.95mm' H_C1='3.4mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.95mm' H3='2.95mm' H_C1='3.4mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.45mm' H2='3.55mm' H3='3.25mm' H_C1='3.4mm' H_C2='3.14mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.55mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.65mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.75mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.95mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.35mm' H2='3.65mm' H3='3.25mm' H_C1='3.4mm' H_C2='3.1mm'","im(S(1,1)) [] - H1='3.45mm' H2='3.75mm' H3='2.95mm' H_C1='3.48mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.65mm' H3='3.15mm' H_C1='3.48mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.75mm' H3='3.15mm' H_C1='3.48mm' H_C2='3.02mm'","im(S(1,1)) [] - H1='3.35mm' H2='3.85mm' H3='2.95mm' H_C1='3.48mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.25mm' H2='3.65mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.15mm' H2='3.75mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.85mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","im(S(1,1)) [] - H1='3.05mm' H2='3.95mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.55mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.95mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.75mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.85mm' H3='2.85mm' H_C1='3.32mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.35mm' H2='3.95mm' H3='3.05mm' H_C1='3.32mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.45mm' H2='3.85mm' H3='3.05mm' H_C1='3.32mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.75mm' H3='3.25mm' H_C1='3.32mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.85mm' H3='3.25mm' H_C1='3.32mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.45mm' H2='3.65mm' H3='2.85mm' H_C1='3.44mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.65mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.35mm' H2='3.75mm' H3='2.85mm' H_C1='3.44mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.65mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.75mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.85mm' H3='3.15mm' H_C1='3.44mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.55mm' H3='3.05mm' H_C1='3.44mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.85mm' H3='2.85mm' H_C1='3.36mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.95mm' H3='2.85mm' H_C1='3.36mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.45mm' H2='3.95mm' H3='3.15mm' H_C1='3.36mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.55mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.65mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.85mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.95mm' H3='2.95mm' H_C1='3.36mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.35mm' H2='3.55mm' H3='3.15mm' H_C1='3.36mm' H_C2='3.06mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.55mm' H3='2.95mm' H_C1='3.4mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.95mm' H3='2.95mm' H_C1='3.4mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.45mm' H2='3.55mm' H3='3.25mm' H_C1='3.4mm' H_C2='3.14mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.55mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.65mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.75mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.95mm' H3='3.05mm' H_C1='3.4mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.35mm' H2='3.65mm' H3='3.25mm' H_C1='3.4mm' H_C2='3.1mm'","re(S(1,1)) [] - H1='3.45mm' H2='3.75mm' H3='2.95mm' H_C1='3.48mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.65mm' H3='3.15mm' H_C1='3.48mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.75mm' H3='3.15mm' H_C1='3.48mm' H_C2='3.02mm'","re(S(1,1)) [] - H1='3.35mm' H2='3.85mm' H3='2.95mm' H_C1='3.48mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.25mm' H2='3.65mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.15mm' H2='3.75mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.85mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'","re(S(1,1)) [] - H1='3.05mm' H2='3.95mm' H3='3.25mm' H_C1='3.48mm' H_C2='3.18mm'"
10.74,-0.993691883348845,-0.981555500730111,-0.955886334697052,-0.975366488416717,-0.791104370340341,-0.452875785204901,-0.809775613359581,-0.798386138677268,-0.226719419075326,-0.528598425915761,-0.580918675573075,-0.0869033286539945,-0.322930451110769,-0.428311318098085,-0.504372767237062,-0.487151289122412,0.208230953916263,0.0469097448723694,0.0119367592952959,0.102971234257881,-0.943820899683897,-0.918602787124032,-0.555438503058795,-0.586194158701593,-0.629894196863113,-0.421968756619356,-0.428126566132211,-0.343361688990974,-0.0794262340964815,-0.0280620138079557,0.02693053978987,0.0200532101366018,0.159101843987259,0.632799174589884,0.16211116471891,0.0935601671342997,-0.0136275487542803,-0.229130519714624,-0.264248804863706,-0.242695490642013,-0.137366987309034,0.0690874686777217,-0.0944704842747609,-0.255371421196758,-0.159373607403354,-0.55435150432638,-0.7642482686886,-0.452846843203857,-0.428673003479189,-0.200716018184541,-0.203307080621702,-0.163374814428914,-0.0109284577587819,0.0576879071124955,0.0719791211724889,0.108918130315259,0.0627082040427654,-0.433510685492072,-0.331871973724986,-0.108016205609915,-0.0749767385839662,-0.234959932632143,-0.29084488802083,-0.68538314009041,-0.618092592922374,-0.689992439004817,0.254000701245875,0.0297564450703043,0.0134988559105841,-0.537117397328634,-0.38168070122562,-0.203733354120166,-0.0330390387882785,-0.256088383643742,-0.683859657496339,-0.902625202133785,-0.884399655976227,-0.0286319059020991,-0.222251378538128,-0.206505939829035,-0.193352112259697,-0.140089875092398
10.75,-0.994217721118935,-0.959807793048803,-0.922852997019055,-0.950264905094049,-0.692842331241811,-0.250122129079359,-0.658705179075083,-0.60760305663754,-0.173402874268846,-0.460885650791082,-0.509548166526971,-0.114941708622794,-0.377367559138818,-0.461793773396694,-0.526034858468236,-0.483117459948261,0.218273020124321,0.0312001042693,-0.105344733488112,-0.0151960500205023,-0.885347042576241,-0.839238280012908,-0.345353442033077,-0.349326483981171,-0.467510850238561,-0.550251289737947,-0.428648580596277,-0.402138223733219,0.0680626885217623,0.0244776285442057,-0.044170360916376,-0.0867282358238261,0.0792090621405853,0.734666324766657,0.333292645431519,0.275165006111121,0.00599612962439785,-0.157498862426458,-0.17834123636667,-0.142382337866845,-0.051201470265959,0.00508200187484875,-0.188084630644773,-0.341749909220869,-0.24787195148287,-0.646550408485693,-0.7792733305501,-0.565461327823826,-0.548700549453052,-0.222375901429002,-0.272090187166114,-0.238477763567688,-0.0378889051505826,-0.0158839267245435,-0.01001604237166,0.0197391373339138,-0.0223530081170293,-0.227956591566767,-0.0475058586558027,0.124380533611993,0.0173002905575577,-0.352083715452945,-0.414579010556179,-0.724214883834827,-0.652610222235522,-0.759932909493364,0.184230607728066,-0.0476516747715288,-0.0684511389584371,-0.253652996119332,-0.0492234650712401,0.0738973489331112,0.0348304167391342,-0.0654627224230431,-0.554590345622427,-0.829433064357408,-0.810235752126624,0.00585279052813314,-0.221625556826215,-0.201357698899677,-0.168166010747537,-0.0814942170514523
10.76,-0.989009683931742,-0.917997382718787,-0.873066358171553,-0.907891453419049,-0.559839262823648,-0.0299429253824634,-0.420099704304149,-0.305776020912048,-0.116270466425455,-0.373090453975166,-0.413831637417115,-0.114426826104053,-0.386564347351067,-0.454879662100752,-0.509852973688482,-0.444350821015978,0.147810571284776,-0.120203219162183,-0.275141518834817,-0.121824502172701,-0.778548993335819,-0.698073101974062,-0.107607167569262,-0.0932785476378214,-0.260045903686533,-0.616866105044055,-0.394518551169932,-0.415178095639493,-0.00708546604588402,-0.13197914867072,-0.216759655021134,-0.171452197386428,-0.0510029673555748,0.810341526130645,0.48505259361658,0.432619361160732,0.0121497021530867,-0.0917598203125157,-0.100308806309145,-0.0583173288971838,0.00556216771519985,-0.0670810888612436,-0.29495826673871,-0.435304744306053,-0.346387692150005,-0.727768567437774,-0.70770249716807,-0.622415134508201,-0.563787477555517,-0.223361805485393,-0.317455995609847,-0.28973514748814,-0.0648787334427448,-0.0948831393105501,-0.0918534283847403,-0.0671061829392072,-0.0985398247038366,-0.0826943782175897,0.110761900392565,0.197994595016461,0.0313274849600247,-0.479610537259212,-0.539742064365625,-0.665936012259221,-0.553667009544835,-0.779121392508258,0.0878487823313718,-0.115978619714715,-0.155140401679866,0.012817498760672,0.163533919431006,0.191207657978802,0.0344683515199495,0.0215126201570276,-0.41206700500109,-0.719890800062498,-0.694780903741704,0.0454703424342704,-0.198242234509949,-0.166758113768803,-0.107123810498992,0.00494199746378771
10.77,-0.975117848645268,-0.843416788856206,-0.799528303618194,-0.839316146501066,-0.387588503783816,0.145146407342529,-0.130286661471045,-0.0150279365966376,-0.0632880947982845,-0.273380099699395,-0.301631567633345,-0.0946740671999632,-0.360994322658534,-0.415846842724923,-0.461652081570774,-0.376906449147273,0.0552858824003924,-0.274560385756654,-0.404367501966577,-0.191996082243945,-0.592406753846205,-0.465958517307584,0.0806612608840773,0.0605635789181418,-0.0321499586136616,-0.637960863144599,-0.333246820964213,-0.393955115732465,-0.179889678371286,-0.313408373427544,-0.364100820985691,-0.217581012669344,-0.16446603766178,0.858431845442831,0.607171068298707,0.553843632447433,0.0041927413050241,-0.0398745980120538,-0.0414926058567257,-0.0048783293153948,0.0244394354443061,-0.149109749218673,-0.413775482383893,-0.534127489116182,-0.453672307137861,-0.779980045245028,-0.532257255782535,-0.521443256036962,-0.338354611485778,-0.205581883714485,-0.333393581839607,-0.307711787229021,-0.0815656207265637,-0.165193247838779,-0.162787877654993,-0.142353762869959,-0.156198508794456,-0.013439576983293,0.136898811848482,0.171973696689428,0.000784491754965399,-0.591763039137134,-0.620445850098744,-0.488583648528336,-0.321861162676307,-0.706429377364757,-0.0137732204184097,-0.165696012003004,-0.233673980816929,0.126985739831454,0.209377774553464,0.186410701298554,7.73812666560637E-06,0.0243546468035058,-0.262735597875277,-0.58167498862438,-0.549735827986649,0.08376146783302,-0.15721285099698,-0.108801006777488,-0.0208176261198723,0.10305430155179
10.78,-0.947616921108901,-0.716302381821139,-0.692637544758342,-0.731310699409322,-0.182971112353236,0.203894868664859,0.0321749217482775,0.0111123433861762,-0.0206716720384791,-0.172841934430613,-0.18634221173557,-0.0654918017131847,-0.310446239922866,-0.352448217316077,-0.387306569769536,-0.288943675354345,-0.0203837184545882,-0.379009729336919,-0.478877673231171,-0.223414481962384,-0.309694502869736,-0.164028000830942,0.137717862390561,0.0432869590985246,0.146872579359006,-0.623400861046902,-0.253726651196087,-0.34806299019502,-0.328301164812279,-0.440980409889434,-0.455930223612215,-0.226284274291109,-0.236317008249309,0.879329888130457,0.693584402952793,0.633973796121293,-0.0158587631040251,-0.00675344006032148,-0.00922459300286074,0.0108960124135405,0.00619868326574271,-0.242855892472664,-0.534376304484392,-0.632360498679771,-0.563289621031334,-0.776025699789814,-0.299160259665218,-0.228433046752066,0.0212447764751637,-0.173224564248816,-0.316202077506819,-0.285089724933967,-0.0834985568601134,-0.218592437617853,-0.214978608636861,-0.197361464069775,-0.186288680791972,0.000121318723433663,0.0904284845350118,0.102350986090227,-0.0469148813456458,-0.610292318958246,-0.554268201105468,-0.253900238623123,-0.0827334769361133,-0.521283452633989,-0.111736294858506,-0.188930847618107,-0.297473032768794,0.119125116314567,0.163645427448178,0.124092363847662,-0.0438004198249785,-0.0182619473686534,-0.112667273540041,-0.425510764220192,-0.389992015736013,0.11519903834058,-0.106148841085265,-0.0379700105560521,0.0745231088020658,0.195795367229957
10.79,-0.8980438459807,-0.514247735563092,-0.541319158352513,-0.567732903157328,0.0232363775879081,0.13920248768643,-0.0520053666192501,-0.177590325219271,0.00768971422295942,-0.0846008755906743,-0.0860632194999836,-0.0356862820175319,-0.244334352221996,-0.273303035380772,-0.294981645740792,-0.192314993636522,-0.0659790174357364,-0.430180807649392,-0.505832640225943,-0.222480118019447,-0.0270489138795986,0.040206248271037,0.0701509369945372,-0.0737485506432827,0.197019713391136,-0.578463165759872,-0.167392973975294,-0.285519916354668,-0.418843484289071,-0.510346732101878,-0.497044494827357,-0.204911644890528,-0.266341695757512,0.874763857026507,0.742927473748527,0.674985241721514,-0.0442525964765746,0.00646691181998037,-0.00514805243027493,-0.0091322762476245,-0.0412712688341772,-0.349564169523316,-0.623483955404426,-0.715814581142082,-0.656291332870671,-0.689006206309197,-0.10195787614271,0.0568824379920118,0.230478624228952,-0.131979528684781,-0.266777927289396,-0.221071917872176,-0.0705876113722406,-0.250199175851108,-0.242365717940499,-0.223908569632341,-0.181915876530831,-0.0150179695132189,0.0154283714268458,0.0183030310511821,-0.094320984316003,-0.420282744270459,-0.280646788427247,-0.0687386267101048,0.0537463269032877,-0.27686058800672,-0.200164300308275,-0.180280836915579,-0.342973148956055,0.0531298885354148,0.0817903071230571,0.0409327654364346,-0.0811318636647169,-0.0769999480672752,0.0329135724235572,-0.2626171517196,-0.228992867478946,0.135987791187718,-0.0534645602786496,0.0336212857947679,0.162473270351873,0.270288430973502
10.8,-0.811797560619735,-0.243695385328704,-0.339803956050249,-0.341777826206303,0.175714836638529,0.0152055747857574,-0.243261407343041,-0.374109987348299,0.0204732220031608,-0.0211144154644792,-0.0189605407432634,-0.012095488429403,-0.172091851360914,-0.188660489789915,-0.196488805062966,-0.102197869686034,-0.0831858475394531,-0.436718469414164,-0.493114441104348,-0.19787863098993,0.0353920747251093,-0.00548110734352062,-0.0446143077399436,-0.194959229797763,0.115158503687261,-0.50663167771556,-0.0878983605591186,-0.21347491803844,-0.456161269451691,-0.532237300524694,-0.496420287139818,-0.162950050682004,-0.262544271412997,0.847283443497462,0.757565627329585,0.682769001201569,-0.0764945777843479,0.00211469604250417,-0.025596440828464,-0.0565596488011146,-0.107117876103779,-0.467213167387088,-0.609109759384327,-0.75568873160244,-0.690395253688044,-0.518842137139965,0.00243007830563069,0.174378173935741,0.263229180042867,-0.0880034458859726,-0.192076248569414,-0.124798085397405,-0.0458975772644583,-0.257938969248482,-0.241342652506372,-0.216011977036812,-0.141254242866542,-0.0384919683413462,-0.0644394005289237,-0.0651122175145891,-0.131234250859701,-0.0868432101342316,0.022217510308102,0.0192582075591712,0.0859954488837648,-0.079444694704599,-0.272776485946233,-0.138817352976618,-0.368431199849235,-0.0318892252994198,-0.00971788199433315,-0.0447810317143138,-0.10220073658579,-0.134360950415713,0.169826193533415,-0.102626665616376,-0.0760584420880365,0.144321239436056,-0.00658677360130946,0.0953390162781816,0.23102726813611,0.31978491405505
10.81,-0.665524157518321,-0.00408898811538472,-0.106604354685716,-0.0910913435851535,0.228486054175881,-0.102280698496276,-0.404890139983071,-0.508525809958414,0.0186711978055507,0.00937077498346767,0.00353596259257071,0.00104728535628523,-0.102873800781903,-0.109898320692557,-0.106645008282049,-0.0340316870649134,-0.0795210359014427,-0.407539894383672,-0.446619356904647,-0.158519644642449,-0.12176960613739,-0.185293134439633,-0.1440661872387,-0.277655050620131,-0.0220939532941596,-0.412180029531269,-0.0288059288100379,-0.138565509111578,-0.4511363204181,-0.515902462210422,-0.461237585596321,-0.110883001353909,-0.234363142528617,0.799803095361129,0.741958282239065,0.664032571913624,-0.108181679358998,-0.0151335495205629,-0.0635392484482901,-0.12046330485426,-0.180966110617288,-0.582289466075733,-0.424484149396754,-0.708242648680025,-0.604780973968103,-0.313413315272286,0.0220774963277598,0.162556048007307,0.20938050025811,-0.0468872546382006,-0.104385122534742,-0.014363773913599,-0.0144193686448514,-0.242751317207669,-0.212112677130894,-0.172819618059336,-0.0699421976266473,-0.0581776195949274,-0.135899103431655,-0.137641973255375,-0.152192256207855,0.135758752113474,0.166308463391436,0.0293204332718177,0.056573295947179,0.0130747280258713,-0.321923787888705,-0.0697716383693658,-0.373666055260728,-0.116221160423329,-0.0977498358378173,-0.122072590171761,-0.10177173880203,-0.180752587570023,0.29490606843434,0.0473370223909429,0.0636711362450359,0.140233015553052,0.0292882557194588,0.140040706508855,0.274197180408938,0.342803106067327
10.82,-0.434126730207455,0.0590013144988024,0.0923197649795411,0.0778048259559335,0.187399609721239,-0.182910478942361,-0.505968762653719,-0.584876259319287,0.00492635149927575,0.00525305334796783,-0.0188720067627137,0.00230119333924308,-0.0445889030154115,-0.0476906786739768,-0.0400987793452546,0.00114200711274619,-0.0636938461670226,-0.350716786718829,-0.372023253131775,-0.112919909589922,-0.310515384436642,-0.348737508430216,-0.204902413962152,-0.315048369543415,-0.14396401111621,-0.302542272517468,-4.43097439695298E-05,-0.0668504829554229,-0.413373020175806,-0.468055374885625,-0.39780313511423,-0.0594022935628135,-0.190785659692151,0.73526346643829,0.701219147945536,0.62453517915857,-0.135591941635977,-0.0396444473523675,-0.110869829693268,-0.190595848091259,-0.25456330613944,-0.649499837150287,-0.145080105047929,-0.543898120893374,-0.385928863786566,-0.140896151586697,-0.00867255403592615,0.0927231862295076,0.123942944818208,-0.0129088737838935,-0.0182447671973254,0.0891943725377196,0.018222020406322,-0.20864482060387,-0.159576473902788,-0.100738972021621,0.0193236751047852,-0.0684508339711291,-0.189811746460536,-0.189776381705038,-0.155146628845351,0.184134670181845,0.170647781917381,-0.00248843878801268,0.00124336931664075,0.0168099938026386,-0.339279965447909,0.0157452354246897,-0.360074932746507,-0.18898610314038,-0.173576053495977,-0.182077602408898,-0.0788534104578725,-0.211400677014117,0.405831776393798,0.182549808743305,0.187841864909341,0.125229160439525,0.0516289339876698,0.164511587186688,0.291043063549578,0.341161278023844
10.83,-0.141919269908587,-0.0445800092229527,0.170487703554746,0.0818175786118036,0.100504948597988,-0.222578210556291,-0.554982059214249,-0.616958911685734,-0.0173161132506406,-0.0285387805987976,-0.0765562093905055,-0.0073030143162356,-0.00270908719731908,-0.00957378413404462,-0.0068484833569007,8.06491727138394E-05,-0.043480779754331,-0.274856174934981,-0.277373321486388,-0.0687714332699956,-0.442678186604012,-0.452546013427803,-0.226364952199315,-0.312451505552002,-0.222420139529685,-0.18992522693435,-0.00509499065022337,-0.0034492466381721,-0.351327196363861,-0.39488519392941,-0.313678289322017,-0.0181486309101191,-0.139924399176525,0.656425678463582,0.64026057740704,0.568699598966001,-0.1560569760364,-0.0660302469251932,-0.160103321311915,-0.258866641929634,-0.322003009715092,-0.572896015456323,0.0579858708327838,-0.306062207066764,-0.137891510747157,-0.0378209990905576,-0.0598597174885991,0.00385813925459847,0.0298496718891945,0.0112736522043209,0.0534689738517954,0.169079101759403,0.0469329435345463,-0.162090690307822,-0.0927856898281971,-0.0127494454306039,0.110557841420341,-0.06828611996797,-0.218911918504859,-0.211985057503485,-0.14085142983131,0.135477787130374,0.107780741637306,-0.0483689566122141,-0.0576008526179321,-0.0282576870931262,-0.318266429961768,0.103541115684492,-0.330562944969858,-0.242871132331912,-0.229412949095621,-0.216599823072032,-0.03658657199378,-0.224768196394377,0.500875866430466,0.300070548222702,0.295406540452483,0.101836654606451,0.0603286208802074,0.168790314485681,0.283767642628558,0.318231918931871
10.84,0.0509816235362168,-0.190769364148213,0.113331783684701,-0.0297845978191478,0.0142890800672158,-0.22778332470641,-0.563954723000074,-0.614384758008005,-0.0445916993268219,-0.0829028050971588,-0.155166470052315,-0.0249731038710678,0.0205357085333123,0.00180910385384983,-0.00918997641887294,-0.032713923865558,-0.024690719892573,-0.190398097731779,-0.175151421329078,-0.0323787975978778,-0.513046670642555,-0.501011887388733,-0.215761131773652,-0.278077807689485,-0.256699553872144,-0.0908357179901104,-0.0406535076848924,0.0478958095315656,-0.27367088130277,-0.304220547865171,-0.219372963058391,0.0058224199903354,-0.0887554031258108,0.565791500830563,0.563474828171959,0.499945829470089,-0.168173184303648,-0.0899574816705547,-0.205243520361135,-0.319521245724623,-0.379291461906892,-0.299031638518382,0.130057644391945,-0.101170707056797,0.0192514429677532,0.00125278656070942,-0.112402847150252,-0.0868003839355525,-0.0631520609658467,0.0245029133574159,0.10227025914558,0.216507076004557,0.0679701972237599,-0.110730337682255,-0.0228353121174353,0.0754106863277072,0.189463757805426,-0.0596758412582368,-0.217998921432667,-0.196493707887706,-0.11240182782921,0.0499514249148024,0.0213524737851609,-0.0908904166358861,-0.105857338480091,-0.0907326923475508,-0.257830270672897,0.180339135216465,-0.289220901700489,-0.272527179279061,-0.257931891250657,-0.21903136687396,0.0184745132812556,-0.221789388892664,0.578626464679044,0.398067006590704,0.385698224296391,0.0731242445846439,0.05709287435019,0.155110800277387,0.256070775037729,0.27786830952195
